Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CAP.PA,CAP.PA,CAP.PA,CAP.PA,CAP.PA,CAP.PA
Date,,,,,,
2019-02-19,90.6228256225586,102.0,103.0,101.05000305175781,102.5,447677
2019-02-20,91.77781677246094,103.30000305175781,103.6500015258789,102.19999694824219,102.4000015258789,423356
2019-02-21,90.6672592163086,102.05000305175781,103.55000305175781,101.6500015258789,103.0999984741211,537204
2019-02-22,91.37800598144531,102.8499984741211,103.5,101.94999694824219,101.94999694824219,351605
2019-02-25,93.24376678466797,104.94999694824219,105.0,103.0,103.3499984741211,545205
2019-02-26,92.79954528808594,104.44999694824219,105.9000015258789,104.05000305175781,104.44999694824219,496550
2019-02-27,93.42146301269531,105.1500015258789,105.1500015258789,103.3499984741211,103.9000015258789,524739
2019-02-28,93.46588897705078,105.19999694824219,105.55000305175781,104.05000305175781,104.05000305175781,594456
2019-03-01,95.15396118164062,107.0999984741211,107.6500015258789,105.5,105.6500015258789,553775
2019-03-04,94.84300994873047,106.75,107.6500015258789,106.55000305175781,107.0,433707
2019-03-05,94.97628021240234,106.9000015258789,107.1500015258789,106.25,107.1500015258789,349902
2019-03-06,95.50934600830078,107.5,108.0999984741211,106.9000015258789,107.0,433168
2019-03-07,94.04340362548828,105.8499984741211,108.0999984741211,105.6500015258789,108.0999984741211,462413
2019-03-08,93.3770523071289,105.0999984741211,105.3499984741211,104.0999984741211,104.5999984741211,480578
2019-03-11,94.39877319335938,106.25,106.25,104.6500015258789,105.19999694824219,238317
2019-03-12,93.77684783935547,105.55000305175781,106.69999694824219,105.5,106.05000305175781,329287
2019-03-13,94.97628021240234,106.9000015258789,106.9000015258789,105.25,105.3499984741211,324627
2019-03-14,94.39877319335938,106.25,107.55000305175781,105.6500015258789,107.0,351974
2019-03-15,95.86474609375,107.9000015258789,108.0999984741211,106.0,106.0,622321
2019-03-18,95.37608337402344,107.3499984741211,108.3499984741211,107.0,108.0999984741211,293880
2019-03-19,94.84300994873047,106.75,107.5,106.25,107.0999984741211,326706
2019-03-20,94.48762512207031,106.3499984741211,107.5999984741211,105.8499984741211,106.19999694824219,437491
2019-03-21,94.79857635498047,106.69999694824219,106.8499984741211,105.44999694824219,106.19999694824219,447647
2019-03-22,92.1776351928711,103.75,107.19999694824219,103.75,107.0,487004
2019-03-25,90.31185913085938,101.6500015258789,103.3499984741211,101.25,102.6500015258789,584452
2019-03-26,93.28820037841797,105.0,105.0,101.55000305175781,101.94999694824219,620391
2019-03-27,91.24474334716797,102.69999694824219,105.5999984741211,102.6500015258789,105.0,590049
2019-03-28,94.70973205566406,106.5999984741211,106.5999984741211,102.94999694824219,103.0,645946
2019-03-29,96.04243469238281,108.0999984741211,108.75,106.75,107.0,586722
2019-04-01,97.59723663330078,109.8499984741211,109.8499984741211,108.55000305175781,108.80000305175781,422135
2019-04-02,96.48665618896484,108.5999984741211,109.80000305175781,108.19999694824219,109.5,338526
2019-04-03,97.64165496826172,109.9000015258789,109.94999694824219,109.0,109.3499984741211,433895
2019-04-04,96.39781188964844,108.5,110.3499984741211,108.5,109.55000305175781,342656
2019-04-05,96.75318908691406,108.9000015258789,109.25,108.3499984741211,108.44999694824219,389524
2019-04-08,97.19741821289062,109.4000015258789,109.4000015258789,107.8499984741211,108.3499984741211,355954
2019-04-09,96.53107452392578,108.6500015258789,109.8499984741211,108.25,109.80000305175781,392218
2019-04-10,97.15300750732422,109.3499984741211,109.6500015258789,108.25,108.25,306989
2019-04-11,98.61895751953125,111.0,111.0,109.0,109.3499984741211,430686
2019-04-12,98.9743423461914,111.4000015258789,112.19999694824219,110.4000015258789,110.4000015258789,379093
2019-04-15,99.72953796386719,112.25,112.5999984741211,110.9000015258789,111.1500015258789,416364
2019-04-16,99.32972717285156,111.80000305175781,112.19999694824219,110.8499984741211,111.94999694824219,380363
2019-04-17,99.06318664550781,111.5,112.8499984741211,111.0,111.44999694824219,298277
2019-04-18,98.92991638183594,111.3499984741211,112.05000305175781,110.8499984741211,111.6500015258789,463944
2019-04-23,99.50740814208984,112.0,112.4000015258789,111.1500015258789,111.5999984741211,439618
2019-04-24,101.28433990478516,114.0,114.4000015258789,112.0999984741211,112.5,643800
2019-04-25,101.28433990478516,114.0,115.30000305175781,113.55000305175781,113.6500015258789,498164
2019-04-26,96.17568969726562,108.25,111.0,106.0,111.0,1097318
2019-04-29,97.59723663330078,109.8499984741211,110.44999694824219,108.1500015258789,108.30000305175781,643109
2019-04-30,96.04243469238281,108.0999984741211,109.94999694824219,108.0999984741211,109.05000305175781,742948
2019-05-02,95.42050170898438,107.4000015258789,107.9000015258789,106.1500015258789,107.6500015258789,546317
2019-05-03,95.33165740966797,107.30000305175781,107.30000305175781,105.8499984741211,107.0,567868
2019-05-06,92.53302764892578,104.1500015258789,105.5,102.94999694824219,105.5,455328
2019-05-07,92.53302764892578,104.1500015258789,105.94999694824219,103.69999694824219,104.6500015258789,649732
2019-05-08,93.02166748046875,104.69999694824219,105.3499984741211,104.1500015258789,104.4000015258789,351510
2019-05-09,90.88935089111328,102.30000305175781,104.5,102.0999984741211,104.4000015258789,451134
2019-05-10,92.75511932373047,104.4000015258789,105.1500015258789,103.0,103.0,614157
2019-05-13,92.08879089355469,103.6500015258789,104.5999984741211,103.55000305175781,104.5999984741211,690787
2019-05-14,94.53205871582031,106.4000015258789,106.4000015258789,103.9000015258789,104.0,494001
2019-05-15,92.71070098876953,104.3499984741211,106.55000305175781,103.6500015258789,106.25,733405
2019-05-16,95.10955047607422,107.05000305175781,107.0999984741211,103.8499984741211,104.0,572240
2019-05-17,94.39877319335938,106.25,107.55000305175781,105.8499984741211,106.5,424994
2019-05-20,92.22205352783203,103.80000305175781,106.0,102.80000305175781,105.80000305175781,474638
2019-05-21,93.1549301147461,104.8499984741211,105.4000015258789,104.05000305175781,104.44999694824219,347737
2019-05-22,94.79857635498047,106.69999694824219,107.19999694824219,104.69999694824219,104.69999694824219,464487
2019-05-23,91.20033264160156,102.6500015258789,105.5999984741211,102.6500015258789,105.5,501084
2019-05-24,91.8666763305664,103.4000015258789,104.5,102.9000015258789,103.0,393005
2019-05-27,91.99994659423828,103.55000305175781,104.25,103.19999694824219,104.25,164837
2019-05-28,90.711669921875,102.0999984741211,104.05000305175781,102.0999984741211,103.3499984741211,862418
2019-05-29,89.1124496459961,100.30000305175781,101.6500015258789,100.19999694824219,101.55000305175781,605294
2019-05-30,89.55667877197266,100.80000305175781,101.19999694824219,100.0999984741211,100.6500015258789,208767
2019-05-31,88.93474578857422,100.0999984741211,100.3499984741211,98.54000091552734,100.0,589558
2019-06-03,87.74420928955078,98.76000213623047,99.18000030517578,97.73999786376953,99.08000183105469,474969
2019-06-04,86.89129638671875,97.80000305175781,98.68000030517578,97.19999694824219,97.66000366210938,621717
2019-06-05,88.68156433105469,98.08000183105469,98.72000122070312,96.13999938964844,96.55999755859375,525095
2019-06-06,87.77738189697266,97.08000183105469,98.73999786376953,96.95999908447266,98.0199966430664,383234
2019-06-07,89.83892059326172,99.36000061035156,99.91999816894531,97.36000061035156,97.37999725341797,420243
2019-06-10,90.4627914428711,100.05000305175781,100.69999694824219,99.33999633789062,99.83999633789062,220604
2019-06-11,91.23133850097656,100.9000015258789,101.5999984741211,99.73999786376953,100.0999984741211,420294
2019-06-12,89.9474105834961,99.4800033569336,100.55000305175781,98.73999786376953,100.19999694824219,449406
2019-06-13,90.29100036621094,99.86000061035156,100.05000305175781,99.13999938964844,99.5999984741211,382356
2019-06-14,87.8497314453125,97.16000366210938,99.5199966430664,96.80000305175781,99.31999969482422,713628
2019-06-17,88.91663360595703,98.33999633789062,98.5999984741211,96.9000015258789,97.23999786376953,504371
2019-06-18,92.13551330566406,101.9000015258789,102.05000305175781,97.41999816894531,98.19999694824219,901650
2019-06-19,91.77384948730469,101.5,102.55000305175781,100.5999984741211,102.0,561652
2019-06-20,93.13011169433594,103.0,103.0999984741211,101.6500015258789,102.0,634801
2019-06-21,93.31094360351562,103.19999694824219,103.4000015258789,102.19999694824219,103.0,895739
2019-06-24,93.76302337646484,103.69999694824219,103.75,102.75,103.05000305175781,408037
2019-06-25,101.67457580566406,112.44999694824219,112.5999984741211,108.8499984741211,112.30000305175781,2024740
2019-06-26,98.87162780761719,109.3499984741211,113.5999984741211,108.9000015258789,112.0,878650
2019-06-27,98.2839126586914,108.69999694824219,110.19999694824219,107.0999984741211,109.80000305175781,730137
2019-06-28,98.87162780761719,109.3499984741211,110.75,108.80000305175781,108.94999694824219,759532
2019-07-01,100.90602111816406,111.5999984741211,112.69999694824219,110.69999694824219,112.19999694824219,461533
2019-07-02,99.45933532714844,110.0,111.80000305175781,109.3499984741211,111.80000305175781,375431
2019-07-03,100.90602111816406,111.5999984741211,112.44999694824219,109.5,110.19999694824219,577385
2019-07-04,102.89521026611328,113.80000305175781,114.30000305175781,111.25,111.6500015258789,394208
2019-07-05,103.98021697998047,115.0,115.19999694824219,113.80000305175781,114.19999694824219,505658
2019-07-08,102.89521026611328,113.80000305175781,115.80000305175781,113.0,114.5999984741211,401596
2019-07-09,102.80477905273438,113.69999694824219,114.30000305175781,113.05000305175781,113.8499984741211,280350
2019-07-10,103.211669921875,114.1500015258789,114.6500015258789,113.25,113.5,330779
2019-07-11,102.75958251953125,113.6500015258789,114.19999694824219,113.44999694824219,114.05000305175781,305633
2019-07-12,102.35269927978516,113.19999694824219,114.6500015258789,112.55000305175781,113.0999984741211,440614
2019-07-15,102.94042205810547,113.8499984741211,114.44999694824219,113.19999694824219,113.94999694824219,403048
2019-07-16,103.61853790283203,114.5999984741211,114.80000305175781,113.44999694824219,113.94999694824219,306956
2019-07-17,102.48831939697266,113.3499984741211,114.44999694824219,112.9000015258789,114.0,414435
2019-07-18,101.49373626708984,112.25,112.75,110.44999694824219,112.1500015258789,460029
2019-07-19,102.12666320800781,112.94999694824219,113.75,112.05000305175781,113.0,374910
2019-07-22,101.4485092163086,112.19999694824219,113.5,111.80000305175781,112.5999984741211,407612
2019-07-23,102.08145141601562,112.9000015258789,114.0,112.9000015258789,112.9000015258789,531384
2019-07-24,103.211669921875,114.1500015258789,114.1500015258789,111.80000305175781,112.9000015258789,596238
2019-07-25,102.17185974121094,113.0,115.44999694824219,112.0,114.80000305175781,466922
2019-07-26,103.211669921875,114.1500015258789,114.6500015258789,113.0999984741211,113.3499984741211,343862
2019-07-29,101.9006118774414,112.69999694824219,114.25,112.69999694824219,114.0,423765
2019-07-30,104.52272033691406,115.5999984741211,118.0,112.1500015258789,118.0,837245
2019-07-31,104.20626068115234,115.25,116.19999694824219,113.5,115.19999694824219,653129
2019-08-01,105.29126739501953,116.44999694824219,116.55000305175781,114.8499984741211,115.0,596010
2019-08-02,101.26769256591797,112.0,114.5999984741211,111.8499984741211,114.25,716594
2019-08-05,97.33452606201172,107.6500015258789,111.1500015258789,107.4000015258789,111.0,555674
2019-08-06,98.32911682128906,108.75,111.30000305175781,107.55000305175781,107.69999694824219,599856
2019-08-07,98.826416015625,109.30000305175781,110.5,108.4000015258789,109.0999984741211,485731
2019-08-08,101.26769256591797,112.0,112.0,110.55000305175781,111.0,432552
2019-08-09,98.78120422363281,109.25,111.8499984741211,109.0999984741211,111.75,378621
2019-08-12,98.78120422363281,109.25,111.3499984741211,108.94999694824219,109.5,279779
2019-08-13,98.2839126586914,108.69999694824219,109.9000015258789,107.75,108.80000305175781,416060
2019-08-14,95.20970916748047,105.30000305175781,108.94999694824219,104.6500015258789,108.5999984741211,518589
2019-08-15,93.62741088867188,103.55000305175781,105.94999694824219,102.44999694824219,105.55000305175781,454711
2019-08-16,95.20970916748047,105.30000305175781,105.9000015258789,104.1500015258789,104.5,529276
2019-08-19,96.24950408935547,106.44999694824219,107.55000305175781,105.8499984741211,105.9000015258789,402995
2019-08-20,95.11929321289062,105.19999694824219,107.5999984741211,105.19999694824219,106.5999984741211,391667
2019-08-21,98.91683197021484,109.4000015258789,109.5,105.75,105.94999694824219,491048
2019-08-22,96.6563949584961,106.9000015258789,109.0,106.9000015258789,109.0,371477
2019-08-23,95.93305206298828,106.0999984741211,109.3499984741211,106.0999984741211,107.80000305175781,334487
2019-08-26,96.70159912109375,106.94999694824219,107.94999694824219,104.9000015258789,105.9000015258789,282444
2019-08-27,97.1536865234375,107.44999694824219,107.5,105.5999984741211,107.5,376509
2019-08-28,96.20430755615234,106.4000015258789,107.30000305175781,105.25,107.05000305175781,258575
2019-08-29,97.24411010742188,107.55000305175781,108.1500015258789,106.05000305175781,106.25,245971
2019-08-30,98.6907958984375,109.1500015258789,110.0,107.94999694824219,108.0,419640
2019-09-02,97.87702941894531,108.25,109.8499984741211,107.75,109.05000305175781,263872
2019-09-03,97.87702941894531,108.25,108.30000305175781,107.1500015258789,108.19999694824219,226004
2019-09-04,97.6509780883789,108.0,109.6500015258789,107.6500015258789,108.5999984741211,287754
2019-09-05,102.80477905273438,113.69999694824219,113.69999694824219,108.69999694824219,109.0,921911
2019-09-06,102.71437072753906,113.5999984741211,114.19999694824219,112.44999694824219,113.94999694824219,394446
2019-09-09,101.13206481933594,111.8499984741211,114.3499984741211,111.75,113.6500015258789,293279
2019-09-10,99.54975891113281,110.0999984741211,112.0999984741211,108.9000015258789,111.80000305175781,462397
2019-09-11,99.05245208740234,109.55000305175781,111.1500015258789,109.0,110.8499984741211,386792
2019-09-12,98.4195327758789,108.8499984741211,110.3499984741211,108.19999694824219,110.0999984741211,462568
2019-09-13,97.6509780883789,108.0,109.9000015258789,108.0,109.1500015258789,333261
2019-09-16,97.10848999023438,107.4000015258789,108.5,107.0,107.5999984741211,407419
2019-09-17,99.27851104736328,109.80000305175781,109.80000305175781,107.0,107.5,418819
2019-09-18,97.6509780883789,108.0,110.05000305175781,107.9000015258789,109.80000305175781,363773
2019-09-19,96.70159912109375,106.94999694824219,108.6500015258789,106.69999694824219,107.80000305175781,414730
2019-09-20,96.29473114013672,106.5,107.3499984741211,106.0999984741211,106.94999694824219,861880
2019-09-23,95.48096466064453,105.5999984741211,106.94999694824219,104.69999694824219,106.5,447828
2019-09-24,96.1138916015625,106.30000305175781,107.30000305175781,105.5999984741211,105.80000305175781,283209
2019-09-25,95.30012512207031,105.4000015258789,106.30000305175781,103.69999694824219,106.19999694824219,537182
2019-09-26,97.69620513916016,108.05000305175781,108.05000305175781,105.3499984741211,105.69999694824219,619960
2019-09-27,99.41412353515625,109.94999694824219,110.1500015258789,107.8499984741211,108.19999694824219,474918
2019-09-30,97.74140930175781,108.0999984741211,110.9000015258789,108.0999984741211,109.8499984741211,499731
2019-10-01,97.33452606201172,107.6500015258789,110.05000305175781,107.0999984741211,109.0,358851
2019-10-02,94.53157806396484,104.55000305175781,107.5,104.3499984741211,107.3499984741211,496477
2019-10-03,95.20970916748047,105.30000305175781,106.4000015258789,104.30000305175781,104.8499984741211,374356
2019-10-04,95.70701599121094,105.8499984741211,106.1500015258789,105.05000305175781,105.5,292770
2019-10-07,96.43035125732422,106.6500015258789,106.94999694824219,105.69999694824219,106.1500015258789,240100
2019-10-08,94.26032257080078,104.25,107.3499984741211,103.4000015258789,107.1500015258789,540963
2019-10-09,95.16450500488281,105.25,105.5,102.9000015258789,104.19999694824219,514278
2019-10-10,97.06326293945312,107.3499984741211,107.4000015258789,104.5999984741211,105.5999984741211,636366
2019-10-11,99.54975891113281,110.0999984741211,110.3499984741211,107.05000305175781,107.80000305175781,582730
2019-10-14,97.92224884033203,108.30000305175781,109.9000015258789,107.55000305175781,109.8499984741211,338437
2019-10-15,99.41412353515625,109.94999694824219,110.6500015258789,108.69999694824219,109.0,443342
2019-10-16,99.23329162597656,109.75,111.05000305175781,108.4000015258789,109.4000015258789,438193
2019-10-17,98.23870086669922,108.6500015258789,110.44999694824219,107.94999694824219,109.0,509647
2019-10-18,98.55516815185547,109.0,109.9000015258789,107.94999694824219,108.94999694824219,500193
2019-10-21,97.92224884033203,108.30000305175781,109.3499984741211,108.05000305175781,109.19999694824219,390583
2019-10-22,96.3851318359375,106.5999984741211,108.3499984741211,105.30000305175781,108.0999984741211,491450
2019-10-23,95.02887725830078,105.0999984741211,106.1500015258789,104.44999694824219,105.5999984741211,536264
2019-10-24,96.70159912109375,106.94999694824219,107.44999694824219,104.80000305175781,105.4000015258789,534793
2019-10-25,91.77384948730469,101.5,103.9000015258789,98.19999694824219,103.69999694824219,1624387
2019-10-28,91.90946960449219,101.6500015258789,102.4000015258789,99.83999633789062,101.25,743686
2019-10-29,93.13011169433594,103.0,103.69999694824219,100.55000305175781,101.5999984741211,533650
2019-10-30,91.90946960449219,101.6500015258789,102.80000305175781,101.0,102.30000305175781,572364
2019-10-31,91.27654266357422,100.94999694824219,102.5,100.3499984741211,102.19999694824219,635715
2019-11-01,92.54239654541016,102.3499984741211,102.8499984741211,101.0,101.0,337983
2019-11-04,94.12470245361328,104.0999984741211,105.0999984741211,102.1500015258789,102.9000015258789,620067
2019-11-05,93.85345458984375,103.80000305175781,104.44999694824219,103.1500015258789,104.30000305175781,464458
2019-11-06,94.66719818115234,104.69999694824219,105.0,103.19999694824219,103.5999984741211,465048
2019-11-07,94.89324951171875,104.94999694824219,105.6500015258789,104.3499984741211,105.0,360831
2019-11-08,95.39054870605469,105.5,105.5,104.1500015258789,104.5,324314
2019-11-11,95.48096466064453,105.5999984741211,106.3499984741211,105.1500015258789,105.44999694824219,306640
2019-11-12,95.25492095947266,105.3499984741211,105.94999694824219,105.1500015258789,105.55000305175781,322620
2019-11-13,95.39054870605469,105.5,106.1500015258789,104.55000305175781,105.19999694824219,366356
2019-11-14,95.52617645263672,105.6500015258789,106.0999984741211,105.0999984741211,105.5,262562
2019-11-15,96.33993530273438,106.55000305175781,107.3499984741211,105.9000015258789,106.0999984741211,600324
2019-11-18,97.19889068603516,107.5,107.69999694824219,106.5999984741211,106.80000305175781,365820
2019-11-19,97.6509780883789,108.0,108.55000305175781,107.05000305175781,107.4000015258789,372879
2019-11-20,97.5153579711914,107.8499984741211,108.5,106.3499984741211,107.5,400111
2019-11-21,98.2839126586914,108.69999694824219,108.9000015258789,106.3499984741211,107.3499984741211,331486
2019-11-22,97.6509780883789,108.0,109.0,107.4000015258789,108.0,375329
2019-11-25,98.32911682128906,108.75,109.8499984741211,108.0,108.0,553355
2019-11-26,99.45933532714844,110.0,111.19999694824219,108.75,109.1500015258789,673231
2019-11-27,97.56057739257812,107.9000015258789,110.4000015258789,107.80000305175781,110.19999694824219,482608
2019-11-28,98.37432098388672,108.80000305175781,108.80000305175781,107.25,107.80000305175781,289454
2019-11-29,97.06326293945312,107.3499984741211,108.9000015258789,107.3499984741211,108.0,486926
2019-12-02,94.35074615478516,104.3499984741211,107.94999694824219,103.94999694824219,107.3499984741211,755994
2019-12-03,94.35074615478516,104.3499984741211,105.30000305175781,103.19999694824219,105.1500015258789,423538
2019-12-04,94.48636627197266,104.5,106.1500015258789,104.25,104.5,428724
2019-12-05,95.30012512207031,105.4000015258789,106.55000305175781,104.8499984741211,105.30000305175781,377497
2019-12-06,96.43035125732422,106.6500015258789,106.8499984741211,105.6500015258789,106.0,357196
2019-12-09,96.1138916015625,106.30000305175781,106.6500015258789,105.4000015258789,106.4000015258789,291271
2019-12-10,95.88784790039062,106.05000305175781,106.3499984741211,103.19999694824219,105.80000305175781,540390
2019-12-11,94.26032257080078,104.25,105.69999694824219,103.94999694824219,105.55000305175781,474121
2019-12-12,94.57678985595703,104.5999984741211,104.5999984741211,102.55000305175781,104.05000305175781,684995
2019-12-13,94.89324951171875,104.94999694824219,106.4000015258789,104.3499984741211,106.0,608833
2019-12-16,98.2839126586914,108.69999694824219,108.69999694824219,104.80000305175781,105.55000305175781,644842
2019-12-17,98.46473693847656,108.9000015258789,110.5999984741211,108.4000015258789,108.80000305175781,694482
2019-12-18,99.64016723632812,110.19999694824219,110.69999694824219,108.94999694824219,109.0999984741211,488799
2019-12-19,100.36351776123047,111.0,111.55000305175781,110.0999984741211,110.25,483393
2019-12-20,100.54434967041016,111.19999694824219,111.8499984741211,110.69999694824219,111.0,630972
2019-12-23,100.67996978759766,111.3499984741211,112.19999694824219,110.8499984741211,111.0,238308
2019-12-24,101.26769256591797,112.0,112.0999984741211,111.19999694824219,111.19999694824219,51118
2019-12-25,101.26769256591797,112.0,112.0,112.0,112.0,0
2019-12-27,100.4991455078125,111.1500015258789,112.5,110.5999984741211,112.25,235615
2019-12-30,99.73059844970703,110.30000305175781,111.30000305175781,110.19999694824219,110.75,212169
2019-12-31,98.46473693847656,108.9000015258789,110.9000015258789,108.9000015258789,110.05000305175781,153381
2020-01-02,100.40872192382812,111.05000305175781,111.6500015258789,109.19999694824219,109.80000305175781,254763
2020-01-03,100.4991455078125,111.1500015258789,111.1500015258789,108.94999694824219,110.5,357493
2020-01-06,98.826416015625,109.30000305175781,110.5,108.3499984741211,110.44999694824219,342593
2020-01-07,98.87162780761719,109.3499984741211,111.3499984741211,109.3499984741211,109.75,420707
2020-01-08,98.60037231445312,109.05000305175781,110.0999984741211,108.44999694824219,109.30000305175781,506436
2020-01-09,98.60037231445312,109.05000305175781,110.55000305175781,108.80000305175781,110.3499984741211,446959
2020-01-10,99.68538665771484,110.25,110.4000015258789,108.94999694824219,109.75,534909
2020-01-13,101.17726135253906,111.9000015258789,111.9000015258789,110.4000015258789,110.4000015258789,485100
2020-01-14,103.30208587646484,114.25,115.55000305175781,111.0999984741211,112.4000015258789,758149
2020-01-15,103.88980865478516,114.9000015258789,115.4000015258789,113.55000305175781,114.05000305175781,631129
2020-01-16,103.79938507080078,114.80000305175781,115.69999694824219,113.80000305175781,115.4000015258789,438189
2020-01-17,105.2460708618164,116.4000015258789,117.1500015258789,115.19999694824219,115.4000015258789,464152
2020-01-20,105.78855895996094,117.0,117.0,115.6500015258789,116.55000305175781,296835
2020-01-21,106.2858657836914,117.55000305175781,117.8499984741211,115.1500015258789,116.9000015258789,414296
2020-01-22,106.42147827148438,117.69999694824219,118.30000305175781,116.75,117.69999694824219,409139
2020-01-23,107.09961700439453,118.44999694824219,118.5999984741211,116.9000015258789,117.0999984741211,565884
2020-01-24,107.64214324951172,119.05000305175781,120.9000015258789,118.3499984741211,119.80000305175781,457708
2020-01-27,106.64753723144531,117.94999694824219,118.9000015258789,116.5,118.19999694824219,815329
2020-01-28,105.69815063476562,116.9000015258789,118.44999694824219,116.55000305175781,117.9000015258789,706830
2020-01-29,104.29667663574219,115.3499984741211,117.5999984741211,115.3499984741211,117.05000305175781,648832
2020-01-30,102.75958251953125,113.6500015258789,114.55000305175781,112.94999694824219,114.30000305175781,713412
2020-01-31,101.58414459228516,112.3499984741211,115.0,112.3499984741211,114.05000305175781,607869
2020-02-03,103.0760498046875,114.0,114.5999984741211,112.6500015258789,112.80000305175781,406576
2020-02-04,104.92961120605469,116.05000305175781,116.19999694824219,114.80000305175781,114.94999694824219,387843
2020-02-05,105.02000427246094,116.1500015258789,117.44999694824219,115.80000305175781,116.25,482695
2020-02-06,106.64753723144531,117.94999694824219,118.4000015258789,115.9000015258789,117.3499984741211,412710
2020-02-07,105.06523132324219,116.19999694824219,117.9000015258789,115.9000015258789,117.55000305175781,396660
2020-02-10,104.7939682006836,115.9000015258789,116.0999984741211,115.1500015258789,115.9000015258789,294365
2020-02-11,104.56792449951172,115.6500015258789,116.3499984741211,114.5999984741211,115.9000015258789,525305
2020-02-12,106.10503387451172,117.3499984741211,117.5999984741211,114.69999694824219,115.05000305175781,519836
2020-02-13,102.53353881835938,113.4000015258789,116.19999694824219,111.5,115.80000305175781,1016872
2020-02-14,103.93500518798828,114.94999694824219,116.1500015258789,113.6500015258789,113.69999694824219,571922
2020-02-17,104.11585235595703,115.1500015258789,115.5,114.30000305175781,115.0,370324
2020-02-18,103.03082275390625,113.94999694824219,114.55000305175781,112.55000305175781,114.5,647755
2020-02-19,104.25147247314453,115.30000305175781,116.0,113.80000305175781,114.19999694824219,457260
2020-02-20,102.48831939697266,113.3499984741211,115.55000305175781,113.3499984741211,114.80000305175781,596919
2020-02-21,102.48831939697266,113.3499984741211,114.55000305175781,112.1500015258789,113.6500015258789,541759
2020-02-24,99.8662109375,110.44999694824219,111.8499984741211,108.75,111.8499984741211,909043
2020-02-25,97.60577392578125,107.94999694824219,111.30000305175781,107.9000015258789,110.94999694824219,862095
2020-02-26,96.74681854248047,107.0,107.94999694824219,104.69999694824219,107.4000015258789,832619
2020-02-27,92.63280487060547,102.44999694824219,105.69999694824219,101.69999694824219,105.69999694824219,1072719
2020-02-28,89.71231842041016,99.22000122070312,100.05000305175781,97.0199966430664,99.0,1493667
2020-03-02,86.36686706542969,95.5199966430664,100.69999694824219,95.08000183105469,100.0,1450131
2020-03-03,86.31262969970703,95.45999908447266,98.5199966430664,95.44000244140625,97.4000015258789,1221672
2020-03-04,86.49346160888672,95.66000366210938,96.73999786376953,94.5999984741211,95.45999908447266,790980
2020-03-05,84.73936462402344,93.72000122070312,96.26000213623047,93.0999984741211,96.26000213623047,653168
2020-03-06,82.35233306884766,91.08000183105469,92.68000030517578,89.5199966430664,92.19999694824219,898530
2020-03-09,76.89109802246094,85.04000091552734,86.22000122070312,83.27999877929688,85.94000244140625,1681690
2020-03-10,74.99234771728516,82.94000244140625,87.0199966430664,82.69999694824219,86.08000183105469,1408996
2020-03-11,73.87116241455078,81.69999694824219,85.41999816894531,81.69999694824219,83.9000015258789,1376938
2020-03-12,65.29957580566406,72.22000122070312,77.66000366210938,72.22000122070312,76.0,2226747
2020-03-13,63.11147689819336,69.80000305175781,75.36000061035156,68.95999908447266,74.13999938964844,2121378
2020-03-16,56.65565490722656,62.65999984741211,64.94000244140625,57.7599983215332,64.94000244140625,1905383
2020-03-17,52.69536590576172,58.279998779296875,65.55999755859375,53.959999084472656,64.45999908447266,1368457
2020-03-18,51.91777038574219,57.41999816894531,61.0,56.7599983215332,60.02000045776367,1088610
2020-03-19,53.50912857055664,59.18000030517578,59.52000045776367,51.779998779296875,56.02000045776367,1216818
2020-03-20,59.76601791381836,66.0999984741211,66.9000015258789,58.79999923706055,62.0,1668671
2020-03-23,58.21083068847656,64.37999725341797,65.45999908447266,59.91999816894531,63.79999923706055,955378
2020-03-24,65.06449127197266,71.95999908447266,74.0,66.0999984741211,67.5999984741211,1041248
2020-03-25,65.58891296386719,72.54000091552734,75.4000015258789,69.18000030517578,73.0,986892
2020-03-26,71.6107177734375,79.19999694824219,79.19999694824219,70.95999908447266,71.77999877929688,940137
2020-03-27,70.52571105957031,78.0,78.23999786376953,75.04000091552734,76.30000305175781,1058401
2020-03-30,70.52571105957031,78.0,79.0,76.9800033569336,77.66000366210938,570836
2020-03-31,69.62153625488281,77.0,80.0,76.26000213623047,78.55999755859375,791971
2020-04-01,66.56542205810547,73.62000274658203,77.4000015258789,73.62000274658203,76.0,578327
2020-04-02,63.563575744628906,70.30000305175781,74.69999694824219,69.54000091552734,73.58000183105469,624013
2020-04-03,61.04994583129883,67.5199966430664,70.33999633789062,67.5199966430664,70.0999984741211,558501
2020-04-06,62.98488998413086,69.66000366210938,69.66000366210938,68.27999877929688,69.37999725341797,725287
2020-04-07,68.15676879882812,75.37999725341797,75.77999877929688,71.9000015258789,71.9000015258789,856927
2020-04-08,69.76620483398438,77.16000366210938,77.16000366210938,74.62000274658203,75.22000122070312,485287
2020-04-09,73.23823547363281,81.0,81.83999633789062,77.86000061035156,79.0,684120
2020-04-14,74.14241027832031,82.0,83.5999984741211,81.55999755859375,82.0,558860
2020-04-15,69.6396255493164,77.0199966430664,83.9000015258789,77.0199966430664,82.73999786376953,558491
2020-04-16,71.68305969238281,79.27999877929688,79.87999725341797,77.18000030517578,77.62000274658203,526147
2020-04-17,72.60531616210938,80.30000305175781,82.69999694824219,79.5999984741211,81.87999725341797,747972
